Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Rural population growth (annual %),SP.RUR.TOTL.ZG,Brunei Darussalam,BRN,..,1.329022214,1.020957958,0.931324478,0.899718046,0.709039846,0.473074627,0.236646173,-0.037825775,-0.312609786,-1.736078285,-2.599530271,2.156396654,3.155474199,3.104494991,3.060493228,3.017612855,2.982472778,2.833032072,2.688870217,2.675194098,2.674166429,2.741107541,2.831850005,2.892461822,2.939063166,2.966377563,2.765294156,2.532849626,2.489413489,2.432445404,2.381517985,1.234569599,0.999089872,0.913035592,0.831422709,0.749590255,0.68033369,0.604933871,0.537273193,0.470679306,0.391252984,0.605589292,0.553837887,0.432123921,0.32131465,0.21570954,0.308236779,0.459553003,0.485076917,0.49902391,0.378978838,0.12161876,-0.028364484,-0.065877157,-0.105493802,-0.152350802,-0.198403679,-0.249835697,-0.302677287,-0.344693503,-0.446994863,-0.603618355,-0.622957616
Rural population growth (annual %),SP.RUR.TOTL.ZG,Bulgaria,BGR,..,-1.752328658,-1.961145638,-2.150390738,-2.272482011,-2.475382266,-2.107781589,-1.798742498,-1.78291837,-1.784092046,-1.964754027,-1.697284715,-1.831546392,-1.814414043,-1.713685469,-1.945258303,-1.864579156,-1.67975019,-2.12640451,-2.133801347,-1.903184668,-1.002801387,-1.052918817,-1.112147944,-1.138145945,-1.378540409,-1.18830657,-0.849216171,-0.891111304,-2.174805362,-2.815798938,-2.006765295,-2.0976107,-1.632859147,-1.036859018,-1.141317924,-1.216556672,-1.311411561,-1.371713409,-1.270064401,-1.205181443,-2.852817852,-3.338561751,-1.963804895,-1.936994662,-1.93916417,-1.949583399,-1.932731297,-1.906840052,-1.853219467,-1.874738601,-1.861705773,-1.818539445,-1.818228656,-1.843022323,-1.932996217,-2.013280588,-2.063741338,-2.069403814,-2.069630137,-1.984872851,-2.218884841,-4.887682971,-4.446299397
Rural population growth (annual %),SP.RUR.TOTL.ZG,Burkina Faso,BFA,..,1.345250882,1.360996751,1.386784723,1.430898429,1.491604896,1.527197261,1.559776155,1.602684675,1.610930178,1.625508321,1.604271903,1.597092824,1.659030755,1.762960841,1.882146835,1.798085748,1.81180335,1.934126634,1.992284306,2.042324519,2.045634391,2.026796487,2.045918181,2.044280347,1.990179632,2.251559642,2.460446895,2.405941206,2.369645419,2.342853837,2.239941614,2.163921715,2.179081211,2.208442618,2.245124546,2.233204977,2.023218266,2.006336926,2.141525758,2.162274511,2.200213319,2.205071018,2.199896022,2.189366466,2.15761746,2.092948472,2.183189127,2.237045131,2.203874726,2.193397932,2.206760146,2.250913099,2.217804097,2.171845112,2.142918214,2.088143118,2.001894625,1.830311924,1.645507006,1.53573404,1.460112239,1.378343754,1.321374959
Rural population growth (annual %),SP.RUR.TOTL.ZG,Burundi,BDI,..,2.492358123,2.496365708,2.066362706,2.807488847,2.704169135,2.305537345,2.429735366,2.272970003,2.053211807,2.049226627,2.301737373,-0.139561753,-0.281540308,2.358531673,2.327338783,2.081558915,2.400718162,2.714974675,2.305167374,4.028810584,3.903018024,2.316235,2.494780796,2.230563538,1.962002382,1.669807655,2.066632341,1.992332268,1.732622198,1.847430336,1.872578745,2.478772031,-3.34767531,0.444646553,5.773696453,-0.147811908,-0.2303846,1.680474952,2.172469465,1.849012133,2.271079891,2.578508896,2.911299429,3.473776302,3.454196545,3.334241164,3.424524369,3.843339062,4.778672576,4.383778926,3.271719664,3.254841137,3.267040533,3.061783447,1.925619969,1.368656637,1.986861842,2.644830359,2.898888595,2.513108327,2.317831171,2.287244835,2.297905221
Rural population growth (annual %),SP.RUR.TOTL.ZG,Cabo Verde,CPV,..,2.058733224,2.794319749,2.965985054,2.928796389,2.909779877,2.907911371,2.916543361,2.930298564,2.935166471,2.66897216,1.692578979,0.663945346,0.361639685,0.410152893,0.584634705,0.671375851,0.57694766,0.53399906,0.520184786,0.539738498,-0.553970855,-0.597549995,-0.728398738,-0.909082116,-1.053915288,-2.129728216,-2.400970361,-2.686995545,-2.852715403,-2.523319558,0.742745768,0.564753343,0.415508186,0.264367836,0.09481485,-0.071453093,-0.190791562,-0.310814767,-0.425829893,-0.46648996,-0.328365445,-0.431548431,-0.567748155,-0.691767578,-0.781322219,-0.854770878,-0.924609262,-1.030900991,-1.136367275,-1.369604819,-0.995017671,-1.23381969,-1.290736222,-1.332960188,-1.349874978,-1.333991485,-1.297571701,-1.26346245,-1.226104057,-1.249480688,-0.97658284,-0.758901498,-0.858537909
Rural population growth (annual %),SP.RUR.TOTL.ZG,Cambodia,KHM,..,2.190624523,2.198681028,1.994911804,1.908615985,1.91045926,1.910398883,0.860342962,0.733241784,0.605713677,-1.121454241,-3.599750197,-3.092337783,-3.524727547,-4.563467904,26.7250263,-7.383176268,-8.292775516,-8.817943977,-2.832222398,-2.077251128,-1.593005712,2.50284074,3.270132094,3.291713201,2.98862737,3.562602901,3.870160844,3.420744938,3.380279746,3.775186971,3.74029146,4.983293763,5.596422213,6.547289105,7.657742989,7.072165102,6.424640161,3.763551148,1.565704596,1.447792267,1.417860198,1.398373033,1.36683858,1.32808511,1.310484611,1.328605495,1.326748973,1.32166603,1.129299343,1.100579628,1.054359238,1.027462814,1.015251783,0.992598983,0.961556917,0.950973096,0.866346922,0.712544751,0.716796815,0.908645074,0.899673149,0.737085907,0.67242086
Rural population growth (annual %),SP.RUR.TOTL.ZG,Cameroon,CMR,..,0.900609053,1.209651466,1.490448005,1.481232852,1.492052854,1.51894226,1.560877631,1.613925991,1.671063049,1.709624119,1.047142145,0.989658734,0.920825415,0.832909565,0.731917565,0.754265098,1.46425467,1.577647558,1.623970394,2.042799946,2.269296647,1.104263626,0.738507192,1.436089572,1.606803787,1.604461241,1.730902318,2.062142125,1.997725999,1.99863188,1.95401852,1.887032052,1.859099393,1.802824182,1.726555097,1.657019338,1.60627642,1.58812375,1.576251919,1.540660432,1.524111701,1.562904164,1.594565237,1.59770007,1.594576812,1.571789399,1.613523922,1.653408219,1.641417705,1.616452634,1.571615166,1.540246478,1.522023077,1.72424171,1.82270284,1.657357133,1.491814793,1.411143912,1.410715182,1.339215068,1.259785943,1.221411039,1.222084982
Rural population growth (annual %),SP.RUR.TOTL.ZG,Canada,CAN,..,0.017757028,-0.90107674,-0.931192356,-0.942041445,-1.044520666,-0.942884007,-0.166121663,-0.367769934,-0.629244981,-0.606914064,1.14111978,1.657300126,1.720774989,1.891710362,1.952658355,1.757649487,1.006838948,0.83177325,0.825742382,1.125379609,1.031853465,0.520386145,0.318928453,0.274155973,0.243610309,0.366165129,1.23302348,1.211401998,1.708899651,1.422296324,1.08035953,0.035096018,-0.054227848,-0.058073939,-0.127545202,-0.198676504,-0.786217898,-0.958835799,-0.984566218,-0.879527495,-0.544807233,0.697707609,0.50565129,0.542073772,0.560466518,0.554720581,0.04149732,0.151152772,0.213607532,0.176737972,0.137829198,0.866635474,0.83577833,0.788680052,0.54177202,0.912525578,0.927693209,1.105614678,1.079041201,0.651415716,0.059140604,1.270862407,2.327644666
Rural population growth (annual %),SP.RUR.TOTL.ZG,Caribbean small states,CSS,..,1.887436607,1.869496447,1.941116604,1.86173996,1.833162461,1.823325183,1.805457351,1.789168513,1.754312278,1.520717695,1.19974684,0.451043236,-0.27574986,-0.349234937,-0.382353276,-0.399600552,-0.422404345,-0.464163917,-0.499764481,-0.437317332,0.343751632,0.269476033,0.254186997,0.227268688,0.20871177,0.175731374,0.107450489,0.081786474,0.070373948,0.017083174,0.312269981,0.76766961,0.805390791,0.823911705,0.940042734,0.987938085,0.980101762,0.966460685,0.941428297,0.870822129,0.816454492,0.931224533,0.989929691,0.925037861,0.86425439,0.848430726,0.84623465,0.839795806,0.816319294,0.728419363,0.579465541,0.579470305,0.731335164,0.71371459,0.676522459,0.653013098,0.605126789,1.348277801,0.944197633,0.166436294,0.438106852,0.399085574,0.362330759
Rural population growth (annual %),SP.RUR.TOTL.ZG,Cayman Islands,CYM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Rural population growth (annual %),SP.RUR.TOTL.ZG,Central African Republic,CAF,..,1.057706352,1.069669761,1.085620357,1.098680675,1.127272506,1.156562433,1.192115217,1.159652405,1.163371153,1.055616548,0.874680176,0.7182368,0.642861292,0.613899001,0.593320029,0.594556888,0.553305936,0.565312384,0.583680202,0.602450053,0.633495189,0.659422907,0.681910235,0.708476887,0.733734078,0.750589278,0.787643109,1.132013629,2.23265419,2.981797295,3.000666235,3.048122804,3.0568812,2.99238079,2.597372078,2.46278612,2.61724348,2.583548084,2.603881499,2.618186789,2.090474904,2.053406622,2.260762312,2.031469658,2.097248284,1.84821682,1.690906644,1.861810436,-0.965011575,-1.142358742,1.211556693,0.582321368,0.227634175,-0.906997394,-0.398370804,1.232906019,1.068309653,1.107927827,0.649903419,0.905518277,0.904520929,-1.101824919,0.188768067
Rural population growth (annual %),SP.RUR.TOTL.ZG,Central Europe and the Baltics,CEB,..,-0.362752817,-0.372570287,-0.351249873,-0.34059282,-0.515980178,-0.467583587,-0.169478294,-0.263847566,-0.415239772,-0.605830052,-0.814805158,-0.768099927,-0.762013996,-0.720792829,-0.638279966,-0.650254572,-0.78636798,-0.976396687,-0.958559207,-0.851980133,-0.53650151,-0.387690844,-0.435592448,-0.473794733,-0.514486153,-0.514820177,-0.523575324,-0.617024914,-0.642106603,-0.59020381,-0.7934746,-0.557995938,0.010372231,0.055819333,-0.071372969,-0.159543907,-0.123708043,-0.09211965,-0.087252137,-0.487581407,-0.776064342,-0.806073989,-0.434045728,-0.393816701,-0.414297172,-0.41348695,-0.575346581,-0.57357284,-0.353041971,-0.466557693,-0.336419007,-0.284178466,-0.269140995,-0.270864744,-0.318201088,-0.388011321,-0.432831279,-0.439030278,-0.431749,-0.560116554,-1.744840895,-0.767102921,-0.574975189
Rural population growth (annual %),SP.RUR.TOTL.ZG,Chad,TCD,..,1.729445099,1.726559661,1.724719742,1.654165318,1.421898416,1.341515555,1.288937403,1.266373481,1.271955409,1.284194618,1.263838363,1.330475339,1.448097371,1.333785251,1.140090926,0.920728405,0.737493491,0.620896123,1.87329229,-0.016578326,-0.118527813,4.455817374,4.708536575,1.067513502,0.757975488,2.737677468,3.248385111,3.126282591,3.128483533,2.502935365,3.388940096,3.974317192,2.138156505,2.260260699,4.364735191,4.387139502,3.411166206,3.398211905,3.471121108,3.416750467,3.331120184,3.44233595,3.953644706,4.412469931,3.988908521,3.555419689,3.401258117,3.456965648,3.530711405,3.395416216,3.441722596,3.399693696,3.433241464,3.410376222,2.998977751,2.929399242,3.072037835,3.098663587,2.93356497,2.86734647,3.102390225,3.086017191,4.17418211
Rural population growth (annual %),SP.RUR.TOTL.ZG,Channel Islands,CHI,..,1.304665213,1.471314784,1.551542143,1.577809577,1.551934536,1.528217138,1.522444972,1.482639029,1.432661399,1.422579094,1.467678165,1.600411302,1.502483496,1.42049553,1.305081431,1.078402134,0.854194498,0.788422176,0.768583512,0.761590642,0.912816635,0.859025553,0.962890561,1.009269245,1.023982942,1.006133191,1.118610762,1.118760685,1.155914297,1.26807815,1.012489836,0.591182273,0.441104375,0.390465967,0.32356706,0.393615636,0.422546244,0.449148062,0.414989,0.353090882,0.455325666,0.601331676,0.628294376,0.622473813,0.622394911,0.618545106,0.618468138,0.615592256,0.61090589,0.612682946,0.628035699,0.708060508,0.672616017,0.631615842,0.493929065,0.308796515,0.2884681,0.383334242,0.392360003,0.313306157,0.23238114,0.190202462,0.164723259
Rural population growth (annual %),SP.RUR.TOTL.ZG,Chile,CHL,..,-0.514200294,-0.455887411,-0.518180779,-0.597515682,-0.675442122,-0.761252918,-0.837410491,-0.91416047,-0.961143508,-1.017160016,-1.028109662,-1.076174843,-1.109812104,-1.159996782,-1.208852006,-1.24624939,-1.281495049,-1.326423408,-1.370105688,-1.402340427,-1.425951232,-1.031524469,0.72255593,0.741938865,0.76777303,0.793342799,0.829180584,0.866391478,0.882429947,0.905010648,0.900861511,0.607520116,-0.484857421,-0.54551125,-0.598107906,-0.653294231,-0.73821961,-0.778523838,-0.836300956,-0.900072099,-0.94858851,-0.694191793,0.605083717,0.558407786,0.554612722,0.52904535,0.537021948,0.547724642,0.56312722,0.564566734,0.536902227,0.515590552,0.507848009,0.548893978,0.571632728,0.717690912,1.041840931,1.192109374,0.961839522,0.214417145,-0.294541469,-0.287034073,-0.291085126
Rural population growth (annual %),SP.RUR.TOTL.ZG,China,CHN,..,-1.61999785,0.19660514,1.814075081,1.65947928,2.641735514,2.995869754,2.728944681,2.76768535,2.895326925,2.91675944,2.877580693,2.587851705,2.283395281,1.935460378,1.63572658,1.474672353,1.290061014,0.876400013,0.456766888,0.33954107,0.334046363,0.486379094,0.628711884,0.469834594,0.495456908,0.595274324,0.683647432,0.66158062,0.559447167,0.464975035,0.174643831,-0.00364702,-0.116016198,-0.177318685,-0.261567332,-0.344790969,-0.407037131,-0.517399494,-0.654731362,-0.777935943,-1.188186246,-1.470150496,-1.595639068,-1.703783318,-1.781026631,-1.811246341,-1.877489851,-1.963215611,-2.042985048,-2.133474239,-2.01694146,-1.888206999,-1.955320006,-2.057265243,-2.169130106,-2.243779902,-2.264688494,-2.408696463,-2.516079661,-2.624262199,-2.76132205,-2.848480476,-2.914609883
Rural population growth (annual %),SP.RUR.TOTL.ZG,Colombia,COL,..,0.380182636,0.28825761,0.179883336,0.04998179,1.302909295,1.255720194,1.147657248,1.033918878,0.914243933,0.796680544,0.652028231,0.537376079,0.490930606,0.490863372,0.468373633,0.407062396,0.431088496,0.450057249,0.410923881,0.431904788,0.440323706,0.426873833,0.441482859,0.384632389,0.217645464,0.437930371,0.548324201,0.530982452,0.528919176,0.529469593,0.463622707,0.418100786,0.433158608,0.401012239,0.33126062,0.22840454,0.196513879,0.183785179,0.11947401,0.01169005,-0.061727117,-0.107007264,-0.148195528,-0.194849157,-0.270709608,-0.352740489,-0.414038825,-0.484336447,-0.529485898,-0.560393711,-0.62660882,-0.700885381,-0.755956095,-0.812361403,-0.845008711,-0.724005197,-0.262301029,0.12670008,0.075633436,-0.27704624,-0.613948069,-0.643978338,-0.58717575
Rural population growth (annual %),SP.RUR.TOTL.ZG,Comoros,COM,..,0.839789287,0.749713513,0.650288849,0.546571198,0.39186895,0.466216947,1.932638092,2.389134948,2.461144875,2.546918692,2.649042008,2.75265315,2.843249237,2.91197222,2.918758217,2.87372097,2.821792756,2.724471143,2.613878905,2.458252259,2.253841003,2.183873962,2.188820461,2.184669871,2.17873694,2.15324475,2.103551625,2.049184209,2.005491011,1.940805857,1.743717146,1.97976402,1.888572369,1.831569082,1.798909413,1.78331877,1.783626399,1.78471295,1.843409545,1.981113468,2.117741298,2.17723697,1.989669905,1.95682458,2.079641166,2.0338334,1.987449376,1.960397708,1.940211016,1.915792009,1.905575557,1.896070682,1.974719624,2.014959468,1.926690675,1.842496974,1.761110205,1.698342887,1.643241994,1.656755004,1.64572998,1.581146404,1.54037852
Rural population growth (annual %),SP.RUR.TOTL.ZG,"Congo, Dem. Rep.",COD,..,2.283466826,2.312777063,2.356767259,2.379674541,2.448524706,2.548146834,2.611700804,2.623055816,2.582467534,2.540817539,2.416390138,2.326653813,2.35310087,2.345207793,2.319706842,2.251788143,2.191465582,2.763186362,3.17115679,2.788349188,2.562283408,2.647679606,2.814693586,2.981143675,2.739917677,2.564545155,2.560816469,2.599682674,2.550858995,2.698563778,2.701340843,2.739307014,2.929606277,4.078464995,3.486503036,1.248543089,0.92561123,2.024717148,2.656771839,2.496695259,2.447755511,2.326994382,2.181945116,2.19501483,2.305305952,2.295996973,2.217599533,2.1900497,2.243465907,2.32109193,2.39103097,2.429616458,2.472389886,2.438818593,2.328998577,2.545852259,2.640997932,2.308386707,2.108827948,2.137872456,2.133639135,2.09739909,2.111295491
Rural population growth (annual %),SP.RUR.TOTL.ZG,"Congo, Rep.",COG,..,1.529757372,1.539987521,1.5632692,1.592651591,1.624873681,1.650741091,1.665269318,1.684844468,1.717460659,1.731255931,1.751817399,1.770121843,1.769772567,1.669179983,1.201737,0.8179965,0.740139888,0.657384469,0.564312747,0.478658403,0.416876545,0.327446168,0.208148428,0.596050405,1.572077085,2.047860688,2.026573588,1.995978994,1.982989609,1.941763504,1.922189365,1.897179763,2.02212257,2.021155565,1.862859161,1.807567793,1.049894029,1.098998569,1.593621183,2.714785265,2.651258388,1.227403404,1.652031251,2.266438694,2.444270224,2.576036512,2.480029417,2.093022741,2.782847951,2.90908837,2.001817238,1.529041503,1.14446585,1.112868319,1.095894478,1.083620473,1.074009741,1.066952262,1.015370228,0.987280769,0.972920018,0.958086633,0.962905586
Rural population growth (annual %),SP.RUR.TOTL.ZG,Costa Rica,CRI,..,3.613887334,3.55685337,3.275442175,2.564875396,2.428493439,2.282852689,2.137441308,1.958768598,1.824038435,1.737951601,1.645585271,1.563949845,1.567413206,1.960931886,1.979042272,1.999908565,2.032009428,2.056185715,2.089034801,2.103054206,2.104734431,2.110905906,2.117995481,2.059600938,1.105470154,1.03166925,0.931367756,0.826860485,0.743768494,0.714765958,0.700086467,0.649211063,0.591623909,0.510462304,0.427782317,0.329769932,0.21773747,0.090723386,-0.038049244,-0.222646048,-1.580434244,-1.799616714,-1.995353342,-2.136949486,-2.226467907,-2.348041526,-2.465170643,-2.53954666,-2.611765704,-2.785044316,-2.911997541,-2.887525671,-2.896270346,-2.881645553,-2.840773787,-2.835024649,-2.831418773,-2.801398015,-2.789139003,-2.857599133,-2.951666683,-2.948699877,-2.816577373
Rural population growth (annual %),SP.RUR.TOTL.ZG,Cote d'Ivoire,CIV,..,2.139957732,2.165302134,2.119811892,2.018630969,1.906888234,2.927281052,2.903190332,2.893276096,2.951159887,3.086683183,3.247995689,3.368116702,3.415823963,3.398889626,3.231858622,2.037816582,1.55821355,1.564812966,3.521916393,3.610965023,3.663624029,3.680316369,3.668798907,3.645541543,3.612501917,3.560619376,3.502268938,3.404511095,3.266028939,3.325535831,3.359798635,3.371935651,3.353096513,3.304606382,3.265215691,3.230342096,3.194628823,3.118051196,2.564364662,2.041642866,1.946200162,1.845848884,1.746880244,1.670343756,1.628953839,1.589420839,1.553179553,1.492921821,1.43632287,1.409340183,1.370126634,1.279699349,1.17866094,1.602613154,2.042116106,2.032620774,1.930517338,1.780843279,1.680209666,1.567850959,1.487651941,1.505279449,1.467637143
Rural population growth (annual %),SP.RUR.TOTL.ZG,Croatia,HRV,..,-0.623918426,-0.699890958,-0.760915217,-0.851077417,-0.876451555,-0.887934397,-0.980112369,-1.055968483,-1.126066517,-1.295133905,-1.208430495,-0.712735052,-0.722793251,-0.723548046,-0.724675914,-0.693304924,-0.717683522,-0.785930136,-0.977943609,-1.187832249,-0.893921844,-0.182298523,-0.161501418,-0.211250523,-0.237279244,-0.267445643,-0.310550165,-0.378612546,-0.452083674,-0.50046778,-2.522285113,-2.919876498,0.060922779,0.636068606,-1.173013614,-1.854692372,-0.973295886,-0.547161082,-0.922255414,-1.479076152,-4.308254043,-0.304190615,-0.338085345,-0.337813639,-0.2383032,-0.344915639,-0.391631744,-0.3830024,-0.477574093,-0.600750996,-0.718356316,-0.886956381,-1.073205843,-1.257491463,-1.721815112,-1.653579349,-2.214147182,-1.959152195,-1.67985613,-1.624861913,-1.672629635,-1.416369501,-0.750829124
