Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
"Age dependency ratio, old",SP.POP.DPND.OL,Suriname,SUR,9.901250329,10.63197788,11.03816957,11.05037907,10.90581495,10.57579782,10.21390751,9.862415293,9.519646442,9.193040461,8.898212515,8.648282389,8.471892734,8.368396928,8.309833345,8.274805004,8.243684576,8.212850707,8.184664928,8.165012993,7.837631337,7.253003193,6.757586121,6.346635253,6.016307908,5.761728696,5.575333426,5.44171483,5.349873762,5.291918083,5.252942088,5.22711922,5.214376851,5.218678552,5.240141837,5.385963008,5.669460401,5.998105014,6.364527401,6.761902134,7.185285308,7.624897893,8.075508766,8.565929078,8.820830149,8.83904653,8.89843087,8.972478749,9.037660331,9.096421549,9.157211856,9.211135654,9.246436183,9.268551525,9.30913396,9.397863642,9.545812467,9.753027876,9.995039055,10.24947776,10.55195286,10.80703673,11.07963472,11.47270234
"Age dependency ratio, old",SP.POP.DPND.OL,Sweden,SWE,17.85054298,18.06786305,18.29132685,18.53823498,18.80470805,19.08052792,19.40719814,19.8119213,20.21134352,20.53697636,20.87521049,21.32158699,21.86142021,22.43844253,23.01796555,23.53968395,23.98270344,24.41062937,24.82373446,25.15990965,25.40596924,25.60538563,25.82686741,26.06061721,26.28423205,26.67954387,27.15628553,27.44438374,27.58073888,27.63615611,27.65616841,27.66195007,27.64780954,27.59165252,27.4878725,27.41534411,27.37925183,27.31974184,27.20444275,27.02912491,26.8475312,26.68632892,26.54122995,26.44274802,26.44231426,26.45222126,26.43677968,26.55132681,26.88846793,27.41510902,28.06784818,28.80395339,29.54390168,30.23055969,30.83058072,31.28794857,31.53674983,31.67180613,31.84280771,32.03759575,32.24864746,32.49522031,32.7201622,33.00943459
"Age dependency ratio, old",SP.POP.DPND.OL,Switzerland,CHE,15.55362047,15.6400396,15.66210741,15.66538963,15.80772921,16.08918702,16.39560549,16.69408519,16.93217377,17.14977226,17.49996322,17.90467949,18.2195841,18.54199865,18.89851444,19.3467133,19.84085355,20.26011924,20.57892026,20.79342183,20.85682117,20.7684227,20.64577158,20.54861438,20.51492736,20.61647914,20.81474582,20.98787775,21.1324207,21.26180801,21.33944138,21.35486278,21.40190779,21.50597917,21.63871617,21.80057165,21.99255811,22.21135085,22.42248309,22.60989298,22.78561264,22.91372801,22.96308184,23.01278003,23.13610412,23.31080113,23.55428545,23.83532837,24.09347856,24.40749112,24.74390912,25.11947357,25.5482655,25.92978622,26.27949762,26.60037579,26.88906644,27.21728587,27.59860694,27.99080178,28.32705219,28.68188918,29.24729151,29.99708303
"Age dependency ratio, old",SP.POP.DPND.OL,Syrian Arab Republic,SYR,10.14529451,9.831605222,9.525669497,9.208373006,8.910939355,8.637199356,8.364382121,8.094249973,7.829558149,7.571030628,7.318203007,7.063519851,6.823645014,6.620027252,6.468885017,6.410120811,6.381139887,6.306362353,6.193538081,6.075509346,5.9930704,5.928826187,5.84395145,5.771123165,5.737438049,5.728758959,5.737655177,5.754221282,5.77607561,5.805626925,5.844936966,5.888239622,5.925162391,5.955307488,5.981514288,6.006733747,6.031540257,6.052639279,6.066222635,6.065989453,6.051125598,6.032093288,6.020198266,6.016526491,6.000212186,5.965788401,5.835723009,5.627374742,5.582956589,5.64873846,5.679773884,5.74798253,5.948866057,6.445677723,7.092334033,7.543782657,7.73172623,7.810192141,7.754787642,7.566769236,7.471739874,7.446245633,7.360670775,7.212996898
"Age dependency ratio, old",SP.POP.DPND.OL,Tajikistan,TJK,7.71074414,7.833075536,7.969913166,8.114643911,8.254360687,8.362587871,8.434615729,8.465091575,8.462847096,8.432827757,8.377651517,8.297290521,8.182183698,8.040603158,7.893065221,7.743171598,7.596369308,7.460545343,7.321566575,7.190706945,7.059477356,6.896096829,6.704609316,6.505007884,6.331327716,6.310898999,6.414566738,6.508993007,6.604808076,6.664926128,6.672512081,6.685333545,6.761211774,6.898083261,7.023706613,7.103142988,7.117825306,7.064560341,6.959812732,6.815203185,6.687376914,6.592729145,6.502270453,6.421911648,6.347953654,6.256835075,6.132575905,5.96883423,5.763114313,5.532304324,5.30913775,5.128235073,4.992226951,4.900943992,4.860571328,4.865897515,4.914123723,4.998005792,5.115271057,5.267111869,5.406819655,5.556710157,5.794213782,6.099322878
"Age dependency ratio, old",SP.POP.DPND.OL,Tanzania,TZA,4.559130718,4.581190275,4.603581256,4.63298963,4.671066122,4.71748612,4.767712301,4.816642231,4.859641544,4.904292423,4.961169432,5.028261633,5.100736574,5.181929391,5.272831139,5.366729367,5.462757399,5.560506676,5.660343863,5.76098077,5.86549898,5.968378735,6.057670983,6.098902992,6.114060193,6.098542802,6.048386505,5.97851069,5.917081335,5.885324003,5.851537865,5.819762332,5.78533255,5.680960881,5.512235043,5.418793251,5.450309572,5.460844283,5.413158506,5.363986558,5.303269707,5.262910466,5.24153905,5.224320199,5.211991508,5.206583755,5.211658483,5.229291751,5.267277482,5.339454833,5.415433233,5.476004608,5.538510943,5.586967744,5.614019083,5.611819456,5.595027655,5.589317536,5.600850863,5.621679255,5.631564095,5.623749611,5.615395623,5.611353512
"Age dependency ratio, old",SP.POP.DPND.OL,Thailand,THA,5.322192224,5.335372537,5.362034758,5.397359812,5.427597075,5.444852876,5.456480314,5.467912702,5.482266622,5.502800152,5.527700765,5.556405109,5.587384496,5.616271228,5.640519971,5.658345754,5.671468023,5.677858276,5.676914567,5.671894781,5.664315103,5.656918064,5.650712731,5.64598339,5.647513226,5.661324089,5.688704468,5.728426297,5.783708483,5.863314166,5.974323705,6.117006144,6.296591547,6.513491887,6.757603119,7.019605826,7.299977405,7.618573814,7.992410574,8.406012197,8.802512004,9.162106977,9.517093315,9.879787842,10.25335472,10.6217509,10.94440077,11.21303741,11.46295624,11.73000448,12.03344209,12.37826783,12.77886802,13.2552529,13.80803288,14.42533746,15.08236428,15.77936324,16.53217009,17.33518909,18.18285323,19.07886829,20.00388075,20.96854683
"Age dependency ratio, old",SP.POP.DPND.OL,Timor-Leste,TLS,4.422893576,4.317822626,4.252069426,4.227973856,4.230967473,4.264199179,4.338621885,4.432991713,4.529880889,4.608313985,4.662376399,4.695190398,4.703773573,4.700223934,4.692732174,4.617699642,4.495347697,4.383944479,4.261554299,4.159268466,4.131996466,4.175626877,4.236508482,4.283295725,4.306046619,4.303673007,4.272172957,4.213289365,4.134189989,4.030297498,3.923423924,3.894673887,3.936990048,3.985376711,4.035442197,4.081808532,4.124177682,4.165239896,4.203360057,4.237894223,4.306383477,4.397070855,4.491666289,4.593306158,4.705356188,4.992071225,5.477821281,6.037035142,6.687886712,7.450373042,8.196486245,8.695173848,8.980676776,9.186112692,9.330004993,9.459036058,9.596707795,9.68716988,9.687733441,9.609304426,9.469266969,9.277450995,9.04489329,8.826116891
"Age dependency ratio, old",SP.POP.DPND.OL,Togo,TGO,6.761885441,6.625420107,6.492826589,6.369036982,6.257756771,6.154337724,6.057328069,5.97196374,5.898457633,5.837847446,5.790017738,5.753294327,5.725836621,5.707952473,5.699338248,5.69829348,5.703943464,5.716586502,5.733785349,5.750454506,5.765308045,5.778629793,5.788974074,5.796068455,5.798823043,5.795969629,5.787166733,5.772337378,5.751503254,5.723219405,5.686653194,5.642055091,5.590757087,5.5330405,5.46944996,5.408909032,5.34996417,5.288214198,5.224120171,5.164369195,5.112095763,5.069580682,5.036251906,5.008260695,4.982219191,4.960186984,4.93638985,4.915900606,4.905256345,4.905221916,4.918220834,4.945488078,4.984328274,5.025102058,5.061654102,5.107838897,5.16645805,5.225539189,5.2862949,5.34832153,5.400980855,5.445723822,5.497696634,5.554951687
"Age dependency ratio, old",SP.POP.DPND.OL,Tonga,TON,6.080921441,6.041367423,6.030769231,6.040122111,6.05819263,6.07956161,6.110076973,6.146077103,6.179638975,6.219855785,6.258366015,6.29501385,6.316338565,6.333763747,6.336586216,6.329651657,6.333933412,6.362014435,6.428642864,6.508583182,6.59928307,6.718592184,6.854885334,7.004188742,7.186425219,7.396623116,7.604741891,7.761266657,7.858466099,7.96137931,8.101034136,8.270072993,8.463710045,8.676280711,8.883483691,9.083992972,9.288708978,9.435822072,9.499301392,9.546201447,9.598310863,9.662466092,9.743484717,9.851973964,9.988651185,10.10651767,10.18465575,10.22466835,10.21626024,10.16940749,10.18590049,10.3149516,10.44675903,10.51414135,10.50996252,10.49365443,10.49246297,10.54471692,10.6628763,10.79314638,10.94370455,11.0871095,11.23671307,11.42809863
"Age dependency ratio, old",SP.POP.DPND.OL,Trinidad and Tobago,TTO,5.579484024,5.661605159,5.863716795,6.092574095,6.34801095,6.626017081,6.923781572,7.229427068,7.522748968,7.78317357,7.835358752,7.718282943,7.622764479,7.535094786,7.449443324,7.366692537,7.293911177,7.233054926,7.184483673,7.152716722,7.140205474,7.14569621,7.164415775,7.188992763,7.21741284,7.245860069,7.263498814,7.268755295,7.266521751,7.26558851,7.268919011,7.272467878,7.269750841,7.257377708,7.237046126,7.2113091,7.184292622,7.156597181,7.1338684,7.118350666,7.102560504,7.090028741,7.09811688,7.134128254,7.199528373,7.299179203,7.438549734,7.621435884,7.851944401,8.133777944,8.469688252,8.864299474,9.320977802,9.84058377,10.42154902,11.0612318,11.744617,12.45029397,13.04984825,13.8060672,14.74959081,15.47440352,16.14660909,16.90546833
"Age dependency ratio, old",SP.POP.DPND.OL,Tunisia,TUN,7.359647011,7.360335754,7.359346165,7.368644007,7.375527607,7.358870244,7.308191388,7.229451986,7.132756229,7.029269256,6.932602161,6.847585226,6.775905581,6.718859389,6.679150391,6.656484328,6.658590368,6.681755533,6.705561608,6.721405237,6.7303225,6.735009371,6.740337524,6.757724662,6.77838423,6.809525093,6.874997828,6.968844957,7.063676482,7.13522054,7.195652232,7.263402626,7.341419329,7.42435611,7.518030368,7.637876244,7.791571114,7.969419045,8.157375821,8.351888073,8.53176151,8.674085791,8.787593856,8.888724449,8.982380584,9.06766449,9.138037272,9.194553172,9.247480359,9.305959224,9.379271913,9.47011521,9.58117573,9.722198532,9.917895635,10.19977116,10.53529619,10.89881386,11.33264656,11.86944856,12.4285835,12.87267746,13.30720898,13.80487432
"Age dependency ratio, old",SP.POP.DPND.OL,Turkiye,TUR,7.726402321,7.861700223,7.99460556,8.145685021,8.311815172,8.474721867,8.584081092,8.647330827,8.705353444,8.755942874,8.798160363,8.835421276,8.869628818,8.899252528,8.920223278,8.914388521,8.829592766,8.696086987,8.584201376,8.498505987,8.41150927,8.324234699,8.237225089,8.146732287,8.073311877,8.016723444,7.978078721,7.95649027,7.948723963,7.954861249,7.974744763,8.007804496,8.050308208,8.095726573,8.14383168,8.234096824,8.373721313,8.533433566,8.709210308,8.894391749,9.08547665,9.28279791,9.486309094,9.69525111,9.908671085,10.12504184,10.3402703,10.54897629,10.66511156,10.69982243,10.7533141,10.8086953,10.86716774,10.95313521,11.03415889,11.11874126,11.29735081,11.56143561,11.8938987,12.43897794,13.13074384,13.77934399,14.27437009,14.67303152
"Age dependency ratio, old",SP.POP.DPND.OL,Turkmenistan,TKM,9.048246107,8.969452615,8.895988679,8.833683659,8.774246723,8.718367162,8.698714775,8.724354589,8.761516451,8.772096835,8.75074004,8.692774087,8.594129564,8.47478673,8.363588995,8.264529396,8.17964372,8.114007899,8.040450653,7.915230709,7.732112068,7.502256883,7.227560981,6.938872911,6.679973531,6.502164751,6.40185294,6.353552076,6.368597457,6.397350647,6.431493709,6.51133648,6.632168278,6.764004487,6.889261894,6.993644756,7.049371403,7.046052182,6.989216347,6.909800313,6.836824763,6.792138997,6.77948836,6.781218547,6.771480368,6.725827263,6.626171299,6.456433544,6.221746774,5.958668333,5.716576384,5.528683014,5.40300463,5.33739977,5.321768918,5.344234482,5.399351838,5.479043119,5.578266882,5.701283846,5.844892811,6.017780376,6.293696662,6.669641438
"Age dependency ratio, old",SP.POP.DPND.OL,Turks and Caicos Islands,TCA,10.80101486,10.58696435,10.53008596,10.37063435,10.33013845,10.38406828,10.41144902,10.59459459,10.72727273,10.97605893,11.46142433,11.44512858,11.35340948,11.40961857,11.2667091,11.08050199,10.92140124,10.61846936,10.3878492,10.31518625,10.02469136,9.487709626,8.978723404,8.583860759,8.265682657,7.921988264,7.722258274,7.750153468,7.74504084,7.633587786,7.423983151,7.083488401,6.570961718,6.069936222,5.808999273,5.747806369,5.710802701,5.741370059,5.77382986,5.839118007,5.869021569,5.831903945,5.893965031,6.085340766,6.370704791,6.690057088,7.082602049,7.572889057,8.079134083,8.561932636,9.076213569,9.628447686,10.08512856,10.45851169,10.83906465,11.31467536,11.86525354,12.40336594,12.92557208,13.3921234,13.75842023,14.12340606,14.52253652,14.95396495
"Age dependency ratio, old",SP.POP.DPND.OL,Tuvalu,TUV,7.305194805,7.462195924,7.564698076,7.671781187,7.741286863,7.803565422,7.989167231,8.145106092,8.29015544,8.304735758,8.243606999,8.327825512,8.338741077,8.282892641,8.14451929,7.876514714,7.48373102,7.117437722,6.838217775,6.639474281,6.59942995,6.617021277,6.709463657,6.874241812,7.117367169,7.432035987,7.790697674,8.084696824,8.44342332,8.820727758,9.196056124,9.547169811,9.806135893,10.10158014,10.39009752,10.62756817,10.77409751,10.84984262,10.75565361,10.57148074,10.3573372,10.03422807,9.751297191,9.591944886,9.646692068,9.708078751,9.630738523,9.527687296,9.313803534,9.035675339,8.785845027,8.597488038,8.566382102,8.630257009,8.655107096,8.64754695,8.606378331,8.591466978,8.738725418,8.967596081,9.138381201,9.199185081,9.471649485,10.26666667
"Age dependency ratio, old",SP.POP.DPND.OL,Uganda,UGA,4.016447092,4.10031705,4.191324423,4.283485574,4.371909019,4.46080255,4.554931499,4.653230408,4.75511329,4.861584679,4.974420679,5.086206753,5.204227998,5.339097704,5.468100631,5.59098678,5.716211716,5.833676966,5.935356507,6.035604033,6.142061681,6.23348827,6.29760289,6.336461949,6.351193476,6.360722365,6.367936132,6.359832389,6.34319953,6.316618348,6.281153968,6.234208587,6.172208736,6.100467345,6.026387872,5.979905421,5.921880783,5.838114759,5.736619145,5.60843018,5.474616736,5.334830295,5.183533647,5.025463816,4.87208016,4.720979594,4.571848642,4.425670183,4.283715241,4.154793181,4.044781714,3.95620518,3.892786004,3.859647934,3.858610764,3.870786566,3.876986673,3.88075929,3.889165555,3.901127277,3.911381048,3.921982448,3.94792045,3.989107115
"Age dependency ratio, old",SP.POP.DPND.OL,Ukraine,UKR,11.04955016,11.34781921,11.52124874,11.70034072,11.89020338,12.24651506,12.60895574,12.85664987,13.25967555,13.66440872,13.92903584,14.225546,14.63205859,14.99996288,15.40205184,15.83828178,16.30190291,16.86507221,17.38539372,17.72705955,17.80538382,17.57104678,17.21462727,17.04196622,17.0350522,16.97211544,16.96402867,17.13139288,17.43843176,17.80103515,18.14431006,18.49200691,18.85680937,19.24588722,19.83857318,20.12612426,20.15990734,20.32479115,20.15886446,19.7161278,19.51867481,19.72539054,20.28075425,20.99330383,21.59116293,21.91643082,22.09486094,22.23586967,21.88747181,21.41295714,20.98852125,20.54510359,20.5748548,20.66281763,20.97790513,21.72157158,22.43754476,23.2420967,23.95916502,24.61460454,25.28283756,25.77252304,26.52493288,27.63720554
"Age dependency ratio, old",SP.POP.DPND.OL,United Arab Emirates,ARE,3.922890095,3.678190952,3.455870085,3.257870312,3.079606599,2.914394893,2.758693865,2.612976521,2.437184992,2.274389307,2.181166302,2.150163763,2.16509797,2.224542268,2.335768527,2.502086801,2.462403661,2.23578155,2.031592199,1.843064407,1.677775985,1.616624323,1.635521169,1.649172961,1.659044132,1.667229584,1.65013347,1.606828435,1.561439714,1.518465883,1.480629512,1.449208434,1.424453723,1.404772948,1.386292206,1.365629777,1.372799583,1.414818138,1.47303155,1.548341333,1.637073583,1.733847303,1.834853941,1.941746706,2.060574346,2.197555369,2.254363507,2.091899245,1.905873572,1.803594372,1.74035447,1.751011553,1.795610656,1.815710153,1.832657264,1.842454398,1.817813465,1.808872294,1.835311342,1.867446987,1.910778281,1.977751634,2.002494588,2.068718084
"Age dependency ratio, old",SP.POP.DPND.OL,United Kingdom,GBR,18.00525853,18.11467829,18.16883975,18.33264656,18.63819114,18.97402511,19.30700278,19.67439326,20.06613846,20.45413121,20.85616352,21.25079556,21.60510729,21.93337499,22.26040096,22.54685115,22.75817993,22.94845622,23.148745,23.31264183,23.41749012,23.4169014,23.25648964,22.95910573,22.81911759,23.03145383,23.33346757,23.55056146,23.92593714,24.27843914,24.42612208,24.57914808,24.70884525,24.77155454,24.79159979,24.79196499,24.76132985,24.70426018,24.61198906,24.48944549,24.37989192,24.32226036,24.29490234,24.29192169,24.2947848,24.22839639,24.11995306,24.107245,24.24665298,24.5034008,24.79154395,25.25963139,26.00822035,26.71180153,27.22787579,27.61482604,27.93576586,28.28127103,28.66233827,29.05855173,29.33378105,29.503016,29.83951412,30.36669323
"Age dependency ratio, old",SP.POP.DPND.OL,United States,USA,14.74276965,14.97119873,15.09321534,15.16940367,15.25634793,15.41992922,15.55280719,15.60124345,15.63897595,15.67393632,15.74352731,15.7811696,15.77778783,15.79183259,15.82941787,15.9083681,16.00504431,16.12689096,16.28139452,16.46092292,16.64992958,16.81676482,16.98942457,17.18040483,17.3743319,17.55243835,17.744628,17.97240331,18.19790138,18.42145278,18.6100157,18.73221767,18.82756372,18.87767231,18.87724527,18.85231493,18.78995207,18.69114472,18.55868223,18.41579168,18.28309204,18.16764117,18.07933948,18.01849187,17.98458131,17.96508457,18.00835203,18.19108759,18.47011161,18.76563184,19.04186029,19.40497043,19.93028135,20.48329548,21.00769848,21.51975601,22.03733472,22.5932964,23.19631741,23.84845026,24.52407934,25.19691286,25.9509136,26.82910417
"Age dependency ratio, old",SP.POP.DPND.OL,Upper middle income,UMC,6.937052589,6.84727009,6.814366964,6.81755312,6.820903877,6.836358393,6.868187427,6.897920987,6.943274128,6.999054438,7.043867426,7.09691156,7.149487314,7.209740466,7.309489556,7.423693899,7.52889571,7.599766411,7.626707632,7.665074047,7.696876664,7.693665049,7.692720453,7.690084675,7.690092025,7.710208332,7.746795407,7.798815047,7.871619275,7.977174819,8.102291684,8.224599086,8.36735927,8.540149511,8.72262743,8.900259044,9.066548925,9.226210508,9.397834472,9.571839162,9.737468527,9.899137677,10.05523232,10.20397705,10.33010795,10.44129695,10.57224419,10.71555217,10.83744217,10.95989496,11.10900588,11.29931404,11.54396412,11.83615999,12.18250163,12.609821,13.09391114,13.64379302,14.2328715,14.83489961,15.44970821,15.99977627,16.56276138,17.12165791
"Age dependency ratio, old",SP.POP.DPND.OL,Uruguay,URY,12.74514751,12.80613661,12.88144757,12.97645518,13.0982868,13.240238,13.40059631,13.58324048,13.78256353,13.98942308,14.20157057,14.41309437,14.6161544,14.82277253,15.05806275,15.32342983,15.61844552,15.94998582,16.29234883,16.59104188,16.83910855,17.05447424,17.22473885,17.33766338,17.42696419,17.54206611,17.70725233,17.90349432,18.1041869,18.31477316,18.53991505,18.77976911,19.02759464,19.27637632,19.51952313,19.77685913,20.05201517,20.29788828,20.49857837,20.68329183,20.87584427,21.09062895,21.30031388,21.47257479,21.61071257,21.76258296,21.91926212,22.04291186,22.14800202,22.24505332,22.33431527,22.40677662,22.48424714,22.57071557,22.65101528,22.74098829,22.84988965,22.98671392,23.16908154,23.38023184,23.62671853,23.79063101,23.90303828,24.14105107
"Age dependency ratio, old",SP.POP.DPND.OL,Uzbekistan,UZB,10.44023447,10.69778149,10.97514953,11.25343726,11.48885174,11.62489529,11.68756872,11.71713983,11.68161944,11.55795567,11.36079476,11.0919494,10.73346126,10.31496954,9.885994911,9.461136815,9.043670554,8.650883106,8.291247375,7.944927151,7.595881603,7.245361851,6.902032345,6.588473475,6.333916228,6.153416175,6.034525645,5.967538574,5.960434504,6.027045586,6.167160358,6.374013172,6.637603935,6.926351301,7.186634125,7.399111641,7.566801061,7.682950945,7.760494653,7.826193058,7.886620461,7.939932117,7.992231708,8.034381431,8.03288899,7.96876318,7.855107036,7.711353812,7.554104069,7.395156371,7.242133879,7.106170215,7.003488134,6.949102625,6.952962929,7.061778659,7.249735788,7.455687039,7.687448068,7.94114324,8.172735963,8.399021742,8.679348442,8.977916529
