Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Population growth (annual %),SP.POP.GROW,Guyana,GUY,..,2.331419617,2.188997864,2.172182037,2.150288368,2.126595386,2.106055996,2.08481208,2.069450029,2.058499936,1.79224398,1.407008113,1.248727251,1.173903014,1.078750002,0.989053868,0.916110747,0.847310694,0.778870039,0.713652022,0.557489033,0.269019133,0.033351254,-0.105757889,-0.229677224,-0.340841486,-0.438953013,-0.519248428,-0.584993101,-0.633598857,-0.660706211,-0.271473138,0.273740099,0.406421315,0.378715275,0.338922931,0.281517112,0.225772717,0.175773116,0.117403089,0.04564135,-0.046426197,-0.107975188,-0.072179327,-0.089543302,-0.197461944,-0.256336167,-0.277736358,-0.29838583,-0.333444259,-0.378060197,-0.415004116,0.018091167,0.498962145,0.559482929,0.601716279,0.626279284,0.643724559,2.958739191,2.014674003,-0.022784318,0.985982406,0.751934221,0.572335132
Population growth (annual %),SP.POP.GROW,Haiti,HTI,..,1.812884185,1.829545754,1.770849022,1.780634035,1.853706767,1.848862352,1.85046379,1.860947859,1.863817675,1.8682103,1.883290003,1.90050673,1.910946262,1.918666636,1.926426005,1.928130614,1.926533362,1.92686695,1.925052366,1.922414934,1.926852696,1.941501832,1.954056874,1.965633937,1.984259022,2.003107836,2.021830854,2.042906993,2.055082998,2.059314269,2.036317434,1.997247118,1.964855946,1.926722582,1.905971181,1.899337016,1.885962174,1.864848292,1.846755221,1.84581483,1.823146995,1.778374589,1.753556208,1.701789921,1.680585947,1.699246509,1.686271234,1.666113624,1.652525294,1.166726714,1.132062798,1.549888603,1.503970787,1.465125763,1.435740358,1.398627233,1.361606624,1.327909594,1.294236606,1.241099932,1.156043394,1.127898287,1.156332636
Population growth (annual %),SP.POP.GROW,Heavily indebted poor countries (HIPC),HPC,..,2.434675936,2.467731553,2.49843126,2.54136151,2.587258979,2.613367765,2.663811758,2.720380673,2.732648661,2.745861958,2.739388997,2.689348624,2.756206678,2.812633443,2.77881174,2.760478848,2.679618349,2.846358199,2.883902973,2.423868441,2.211020428,2.547587703,2.798453756,2.79425073,2.764627981,2.724930592,2.775078766,2.811909724,2.828668813,2.724496648,2.696943715,2.987512389,3.227092861,3.060448096,2.922914228,2.907345962,2.828078128,2.875275409,2.881442566,2.751667423,2.741380219,2.924618034,2.961467306,2.863997525,2.881683422,2.898244749,2.795986642,2.821655471,2.869160599,2.809864317,2.815778714,2.834125135,2.846527471,2.900351545,2.890438765,2.91878739,2.972001131,2.903644009,2.82142091,2.80049494,2.735111888,2.638129017,2.617495833
Population growth (annual %),SP.POP.GROW,High income,HIC,..,1.226384574,1.234279915,1.211053694,1.199575987,1.148138888,1.007920013,0.959278739,0.941487749,0.949769593,0.938959701,1.092550673,0.953706238,0.91483941,0.888085779,0.855646271,0.812691935,0.80055942,0.796907493,0.817413448,0.792315313,0.777746994,0.716306761,0.673668609,0.653371735,0.654465613,0.662529785,0.672607547,0.678787508,0.701560836,0.626900917,0.708216826,0.721120146,0.666697502,0.619606551,0.586646622,0.577201784,0.560918338,0.542521854,0.515720621,0.502073111,0.50515155,0.506419501,0.515857032,0.538912846,0.535451999,0.595239817,0.66281509,0.689272609,0.606761005,0.43344986,0.417344264,0.570571512,0.611004627,0.571028907,0.619928534,0.59038923,0.431529583,0.317711442,0.306009459,0.444736187,-0.173936654,0.427409203,0.533291384
Population growth (annual %),SP.POP.GROW,Honduras,HND,..,2.829628306,2.826945167,2.837995886,2.853357527,2.872048384,2.885578619,2.896122759,2.911523896,2.934921768,2.967417163,3.004560039,3.038373762,3.013446304,2.892452793,2.968498949,3.120716287,3.113840589,3.094284365,3.076399095,3.056343773,3.028524282,2.998748127,2.972657767,2.939947115,2.897990392,2.862793555,2.836744811,2.817048247,2.809982029,2.82334775,2.836691172,2.840707277,2.839321965,2.835784252,2.834304304,2.822632803,2.797581916,2.648920084,2.628301555,2.73259067,2.702971428,2.64113993,2.565983383,2.493934483,2.427631758,2.358547317,2.297677254,2.24385865,2.188788545,2.12597244,2.066798237,2.022512708,1.979143185,1.936782093,1.903652414,1.87756676,1.850076112,1.829946431,1.810637738,1.754564325,1.668250632,1.67679658,1.714773884
Population growth (annual %),SP.POP.GROW,"Hong Kong SAR, China",HKG,..,1.700851043,4.236494673,3.44066885,2.417271694,2.627395063,0.885475776,2.527097364,2.123526741,1.596569535,2.431443203,2.156424527,1.917085484,2.821398831,3.160575854,1.8961131,1.256197195,1.44371142,1.811706419,5.465453784,2.670080965,2.348226768,1.55249627,1.519407906,0.982973567,1.074258772,1.245826983,1.006753152,0.840468541,1.03591232,0.321315033,0.829228336,0.839650031,1.717770734,2.252030431,1.980132777,4.438607795,0.832512855,0.834808807,0.955125814,0.881594076,0.736962668,0.442846827,-0.197404126,0.779918562,0.436871406,0.642270483,0.859633272,0.598238787,0.215353334,0.734446396,0.672543292,1.103957997,0.401982536,0.702370951,0.851197911,0.619366345,0.768513878,0.800230597,0.739283471,-0.358932662,-0.911776749,-0.907914524,2.553524667
Population growth (annual %),SP.POP.GROW,Hungary,HUN,..,0.453239644,0.322661285,0.260182926,0.31560145,0.277287713,0.302244758,0.372155583,0.383062187,0.417504517,0.379781402,0.286176099,0.298102515,0.322277028,0.446325662,0.588081809,0.550182989,0.464581043,0.344923733,0.180747382,0.065093729,0.006777772,-0.058952116,-0.150240753,-0.200097849,-0.181847163,-0.170579145,-0.167798788,-0.153272936,-1.088983893,-1.033117297,-0.005668183,-0.039136583,-0.114035594,-0.136883104,-0.139220004,-0.171771609,-0.201458936,-0.232679337,-0.28326061,-0.259764908,-0.229379183,-0.284751377,-0.286433268,-0.221439379,-0.198878843,-0.155716485,-0.154915158,-0.175097367,-0.154908814,-0.226013876,-0.283360436,-0.516437607,-0.275368757,-0.269378767,-0.237855002,-0.295110605,-0.265860932,-0.126786952,-0.04525571,-0.215067837,-0.413751024,-0.677000548,-0.542624252
Population growth (annual %),SP.POP.GROW,IBRD only,IBD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Population growth (annual %),SP.POP.GROW,Iceland,ISL,..,1.948719743,1.853365244,1.77978836,1.777772399,1.732678311,1.693452457,1.613441336,1.36770413,0.929223669,0.524268808,0.808703279,1.463775579,1.509090126,1.352920811,1.27890789,0.992857359,0.744426487,0.780538211,0.978479646,1.058896411,1.140583261,1.336610409,1.32404443,1.06362548,0.787667614,0.732588891,1.095629101,1.566217581,1.238396064,0.777662199,1.15914942,1.256632077,1.016811928,0.866835947,0.542467998,0.539913017,0.819197091,1.070859043,1.209238786,1.369192833,1.329295255,0.892596377,0.69249762,0.877936158,1.582891978,2.34742243,2.530085489,1.859572171,0.341241979,-0.143903,0.305468368,0.532100735,0.9458859,1.112504755,1.041940387,1.388081496,2.345582676,2.678142769,2.198932258,1.623086251,1.63931664,2.513773433,2.926879653
Population growth (annual %),SP.POP.GROW,IDA & IBRD total,IBT,..,1.393106419,1.94040803,2.418789077,2.381796811,2.35769827,2.416385517,2.373942274,2.385897035,2.409208365,2.408420938,2.372352491,2.291699654,2.279126122,2.225538589,2.142710099,2.08229852,2.02638318,2.021072382,2.034562631,2.028059879,2.039456966,2.104527567,2.091302191,2.051700884,2.050002966,2.060305689,2.072262302,2.04389203,1.998257528,1.940794691,1.868016358,1.807432564,1.76902859,1.716690729,1.684647226,1.663277774,1.633985137,1.607508152,1.559292921,1.509285939,1.478001751,1.440523525,1.418116646,1.409405408,1.391010104,1.379255242,1.351766621,1.356603245,1.362370631,1.356523851,1.362565487,1.381275435,1.351903062,1.327193762,1.280758016,1.261974118,1.256584321,1.213107679,1.16941999,1.102130415,0.98681749,0.919079894,0.937936255
Population growth (annual %),SP.POP.GROW,IDA blend,IDB,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Population growth (annual %),SP.POP.GROW,IDA only,IDX,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Population growth (annual %),SP.POP.GROW,IDA total,IDA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Population growth (annual %),SP.POP.GROW,India,IND,..,2.396427702,2.371829249,2.346170045,2.341545782,2.251155212,2.139613512,2.14680271,2.14844716,2.113211729,2.219823787,2.216133259,2.195018242,2.250362553,2.300095067,2.361699217,2.352627775,2.358940447,2.3027301,2.325480377,2.384825791,2.349732026,2.333969644,2.340694095,2.345933005,2.327054084,2.308264588,2.280800256,2.250539235,2.234673403,2.213130886,2.167776687,2.129985193,2.099860694,2.044354181,2.012966329,1.997759094,1.966425184,1.935963844,1.902029192,1.879398262,1.870608221,1.811294241,1.734382044,1.703570468,1.631421469,1.564125225,1.505991444,1.438771817,1.44601732,1.454603619,1.416827615,1.374056166,1.332704305,1.261290271,1.192855634,1.191629664,1.162396143,1.097299067,1.040013951,0.973438647,0.82264822,0.790200541,0.88328954
Population growth (annual %),SP.POP.GROW,Indonesia,IDN,..,2.786730505,2.806984218,2.825096823,2.855542078,2.529001092,2.366701456,2.599661507,2.707510275,2.764212168,2.752319372,2.709185938,2.662250343,2.627164069,2.573798069,2.526107426,2.494203253,2.455218444,2.438469557,2.423094483,2.388619453,2.345215555,2.312379899,2.280231022,2.229708398,2.136305067,2.017499734,1.941418421,1.908866983,1.874583531,1.814426049,1.770136895,1.733225716,1.701584426,1.685951872,1.662785463,1.645461826,1.62630782,1.580718,1.503170964,1.432440078,1.388018928,1.355725755,1.323781977,1.271011395,1.283806612,1.325255023,1.320865324,1.29735043,1.266986251,1.260541401,1.276688306,1.285838166,1.240380016,1.175360912,1.122339818,1.0744882,1.022329398,0.96974341,0.935604959,0.849801187,0.704601322,0.74605047,0.842666137
Population growth (annual %),SP.POP.GROW,"Iran, Islamic Rep.",IRN,..,3.006417798,3.036627017,3.070154363,3.113792717,3.140710717,3.115449295,3.047117213,2.992720103,3.00176154,3.036246905,2.987914317,2.927540787,2.927691937,2.960240119,3.022808299,3.013906221,3.097331106,3.26708126,3.437509717,3.622272411,5.248534536,5.294049819,3.892764777,3.761681109,3.673362659,3.689989523,3.584341472,3.227701834,2.920685201,2.911406766,2.715178052,1.977506176,0.356575348,0.190450849,1.107245178,1.080432486,1.1987693,1.373655268,1.424300182,1.476195633,1.543828189,0.825780986,1.108388828,2.139220557,2.213049509,2.154440929,1.635088653,1.214476845,1.241851061,1.251673922,1.235867545,1.251307434,1.306905057,1.343129076,1.361594788,1.433485586,1.438704421,1.275246569,1.078317209,0.768757498,0.831029237,1.201002859,1.204081856
Population growth (annual %),SP.POP.GROW,Iraq,IRQ,..,2.426872892,3.002903266,3.369319088,3.35518698,3.379679056,3.39170597,3.403542832,3.427887913,3.444018384,3.472375324,3.454547783,3.436611486,3.44615682,3.38675844,3.310340397,3.272476882,3.326082917,3.367422693,3.217485563,3.151156591,3.00322157,2.813753645,2.971308802,3.119044977,2.405065527,2.460733953,2.742318434,2.320005527,2.659499082,1.240017963,1.052655325,2.959018981,4.802528304,4.772578764,3.349717939,3.191889139,3.092298816,3.141804875,3.233785771,3.277527852,3.11897283,3.159049888,3.015232358,2.851283058,2.963743471,0.733263441,-0.78904254,2.020299895,3.683912963,3.231385218,3.531816785,4.538921682,4.721566834,3.531019332,2.727109769,2.391512274,2.230550464,2.332357697,2.275011157,2.219386695,2.241273471,2.293696592,2.251488908
Population growth (annual %),SP.POP.GROW,Ireland,IRL,..,-0.148593694,0.411628632,0.583614784,0.486082927,0.374313833,0.398883656,0.471401693,0.450327334,0.584796988,0.835333131,1.169898876,1.48620228,1.603875761,1.656675285,1.645353656,1.509145575,1.35426325,1.418806793,1.332288816,1.150818338,1.171034967,0.94541547,0.708938993,0.619707471,0.160073466,0.045438028,0.010367602,-0.427686064,-0.396250752,0.084413021,0.574927781,0.682256778,0.499840487,0.394187639,0.512695055,0.791271347,1.002814735,1.043076836,1.127299556,1.333042666,1.59215149,1.685148857,1.628950962,1.828313818,2.178703014,2.696005644,2.890960005,2.038708011,1.015663276,0.544884384,0.436072439,0.423743803,0.526556159,0.731001377,0.944845307,1.128834064,1.088675561,1.238875453,1.367626954,1.029110503,0.953878184,2.599180878,2.70991347
Population growth (annual %),SP.POP.GROW,Isle of Man,IMN,..,-0.856980758,0.48796152,0.946459911,0.959754674,0.932664836,1.307052592,1.935859068,2.198268809,2.212028677,2.241942969,2.017485883,1.652145775,1.537786633,1.504351382,1.377039006,1.310608691,1.334268789,1.342345347,1.338797586,1.31486794,0.808261053,0.139230542,-0.086609551,-0.157946114,-0.197007719,0.455475783,1.384604443,1.637509469,1.650963356,1.647368023,1.286024471,0.777681019,0.593801568,0.557983694,0.483597217,0.743943247,1.189340436,1.297286028,1.249923774,1.155221589,1.074056403,1.03935219,0.996634656,0.947463429,0.91467904,0.973663909,1.056742634,1.081051858,1.103255456,1.119835216,0.605035871,-0.0557146,-0.230299966,-0.296370573,-0.357047279,-0.152042122,0.171180649,0.234150178,0.181209143,0.127365049,0.049949457,0.030908594,0.039216386
Population growth (annual %),SP.POP.GROW,Israel,ISR,..,3.302448041,4.824517533,3.681922745,3.95601647,3.493805136,2.542509837,4.317752921,2.090919722,2.605781239,3.315976347,3.14439276,2.541555492,4.046614977,2.975426108,2.283471582,2.232491116,2.239108379,2.108800589,2.568359473,2.400950403,1.991385694,1.878107037,1.819125877,1.306891786,1.763630078,1.547147598,1.615171246,1.65705755,1.696469257,3.094603009,6.017008783,3.455466899,2.658091779,2.589262849,2.668286957,2.616505943,2.498395043,2.28687869,2.546433887,2.642331913,2.357117299,2.014058394,1.805519759,1.767623642,1.762897661,1.767805874,1.776100869,1.776579106,2.390207338,1.82675241,1.848077862,1.846151321,1.866052895,1.919543799,1.981288976,1.960348962,1.938725674,1.926622865,1.90898264,1.763679392,1.681905517,1.966368848,2.061779249
Population growth (annual %),SP.POP.GROW,Italy,ITA,..,0.668382874,0.67662299,0.729553242,0.8226237,0.842108617,0.777304407,0.723778173,0.631737253,0.566058509,0.528877032,0.466452872,0.567712499,0.678187648,0.654388936,0.597247219,0.498851058,0.424722057,0.35631295,0.289147208,0.205999752,0.12005432,0.07408186,0.036294637,0.022350913,0.028899939,0.005449282,0.01020512,0.048320597,0.075009005,0.083708573,0.069231189,0.067924433,0.061135853,0.020372074,0.001588562,0.028104408,0.05290695,0.028774016,0.016820844,0.045303631,0.056167601,0.148916429,0.444507313,0.647182705,0.491389108,0.300559689,0.504933687,0.662469253,0.45561345,0.307591222,0.171978291,0.26954124,1.159251117,0.917504096,-0.096376133,-0.169884073,-0.149861117,-0.19006364,-1.153028424,-0.487095092,-0.515599999,-0.202300867,-0.034221658
Population growth (annual %),SP.POP.GROW,Jamaica,JAM,..,1.39960988,1.404749773,1.414112553,1.411696385,1.344294106,1.251635769,1.18691639,1.146276362,1.158192693,1.235858436,1.350232733,1.450457862,1.524757105,1.502359282,1.400311718,1.308746146,1.218555808,1.160932046,1.169833777,1.227265879,1.30388033,1.37384585,1.394253041,1.32153053,1.145687667,0.932877567,0.762099175,0.682868345,0.685646376,0.757565161,0.878194948,0.987746267,1.034552044,1.02755427,1.002184909,0.967723679,0.922071446,0.85540886,0.77755521,0.693820205,0.633651756,0.614211875,0.606020701,0.585569135,0.553843332,0.516033524,0.473963945,0.435156176,0.415917475,0.421944554,0.432960044,0.431454273,0.405211604,0.360811345,0.313958648,0.263022586,0.207939419,0.153765356,0.112486031,0.264166648,0.244971341,0.051507657,0.022609893
Population growth (annual %),SP.POP.GROW,Japan,JPN,..,0.896033677,0.929166208,1.013460226,1.040449628,1.076708459,0.913610314,1.034578744,1.126996845,1.188814867,1.151640472,2.194253507,1.400779181,1.407188741,1.329582019,1.272707553,1.07155981,0.968032726,0.910030976,0.846614503,0.788153476,0.728460836,0.693656149,0.695583303,0.648316737,0.625935964,0.532357366,0.482035497,0.416110342,0.399761165,0.331782885,0.392819832,0.371192387,0.324167599,0.279192364,0.234590173,0.226884732,0.238271218,0.27172961,0.182586374,0.167275578,0.240952588,0.232527187,0.213980949,0.033662258,0.009392097,0.063373589,0.114908848,0.048425395,-0.012494631,0.017960542,-0.185226486,-0.159710676,-0.144271883,-0.132694222,-0.106124994,-0.051137415,-0.081874296,-0.126880068,-0.140464978,-0.294194618,-0.459952416,-0.443851919,-0.487370782
Population growth (annual %),SP.POP.GROW,Jordan,JOR,..,5.040294406,4.675455538,4.588218032,5.04236284,5.978136616,6.932268199,7.58243217,7.665678712,7.076427376,6.062094808,4.983855431,4.13250455,3.638843236,3.377890347,3.203548647,3.065754437,3.058939153,3.149143727,3.317702824,3.660516048,4.0065424,4.26834681,4.447743436,4.52238513,4.569564484,4.609147031,4.625130306,4.6607576,4.787586848,7.815196245,7.785242866,5.286526779,5.200191381,4.791034027,4.095487454,3.320045031,2.686609482,2.311413859,2.148591838,2.072604791,2.056854723,2.108443768,2.214620774,2.412958417,2.477130681,6.388707243,6.035299827,2.354279761,2.149687861,2.151093317,2.482027727,1.41635205,5.196414679,9.539208986,8.217983292,4.723252544,2.2516003,2.204129984,1.983438225,1.795432282,1.834191627,1.701517028,1.612250502
Population growth (annual %),SP.POP.GROW,Kazakhstan,KAZ,..,3.256107866,3.20054379,3.117612626,2.970090552,2.793772328,2.655247246,2.58339566,2.512567387,2.30528585,2.139183285,2.117330342,2.082916909,1.959724748,1.84869576,1.81385385,2.150981891,2.501025976,2.465185448,1.799962796,1.156624158,1.116515254,1.100184882,1.110192991,1.13659759,1.169988818,1.434430316,1.616440379,1.521863653,1.278031744,0.919690778,0.723421106,0.312182212,-0.335989057,-1.344587339,-1.854924699,-1.897743902,-2.296985102,-2.495888928,-1.234024816,0.292205742,0.479119437,0.519509431,0.577653086,0.650552959,0.741451488,0.845600612,0.948669591,1.036065761,1.170011711,1.29700375,1.352073637,1.39710899,1.436497842,1.468856105,1.492398798,1.533352974,1.55792352,1.494233229,1.45157996,1.408915638,1.333257227,1.46316879,1.464151517
Population growth (annual %),SP.POP.GROW,Kenya,KEN,..,3.730095942,3.826051588,3.883722954,3.927032248,3.982075963,3.986045239,3.966867565,3.95367414,3.923159834,3.847405239,3.628678044,3.477379963,3.452513207,3.386781369,3.3228335,3.247198015,3.320171542,3.442140365,3.465019144,3.544262361,3.575172962,3.577485664,3.653201932,3.677578705,3.642622074,3.580008375,3.526968804,3.52708554,3.506839317,3.440456354,3.239976247,3.064831685,2.968837132,2.903399231,2.839065572,2.752780216,2.732764967,2.75957646,2.884300501,3.012939945,3.136292065,3.14626442,3.085288988,3.104824764,3.072231234,3.047048674,3.022209212,3.029649383,3.021108603,2.901588455,2.750137437,2.608074418,2.472107524,2.339011922,2.227032943,2.207756846,2.17412855,2.030837442,1.963815498,1.961976337,1.900408589,1.922976082,1.982960285
